1.000000000000000666e+00,4.221270314922458827e-02,1.280041096306940365e-02,6.437890657133930883e-02,3.182877164855889285e-02,1.824173326688410118e-02,2.173641614449024415e-02,6.155862375775826567e-02,2.480263394619592818e-02,5.393900168021341368e-02,6.215648771080039062e-03,3.421194843325729706e-02,4.149568938488686076e-02,1.711060398028848434e-02,2.493922144935810728e-02,3.211916762945282722e-02,4.122125029468514529e-02,3.042369328275263546e-02,0.000000000000000000e+00,1.873590540718201441e-02,1.596262831130718443e-02,1.558539288996776094e-02,7.637885866391128098e-02,4.147788765400861957e-03,6.147086104057101867e-03,1.252818566559217583e-02,5.247988094685843846e-02,2.592980847854362003e-02,5.401725250116444499e-02,8.474661561047605596e-03,4.726855069125923681e-02,6.714341523656353061e-02,2.004005336281066037e-03,4.733645094892629385e-02,7.671030881113086695e-03,3.202163082304329556e-02,3.120479495261156699e-02,2.512605481014942854e-02,1.836439699466942480e-02,2.263583705576575900e-02,2.777972364122809762e-02,3.925073970114320576e-02,6.713340733476457454e-03,2.380866844427389703e-02,5.897223556384038196e-02,6.501639814406098838e-02,3.497592318507337927e-02,4.003512669599576523e-02,8.323998232073055725e-02,1.611496582014767046e-02,8.922351053992305658e-03,3.375868877407667279e-02,2.729458223546812889e-02,5.503300065860639023e-02,5.450469182521982398e-02,4.776682609178303091e-02,2.737051891705754095e-02,1.961221768192501422e-02,3.410088969304507500e-02,4.899666035679085124e-03,4.627255488571358627e-02,5.182470228640001682e-03,2.891101518831091371e-02,5.236803694283954924e-02,3.578152240928803192e-03,6.914402233382551180e-03,1.909165360226408592e-02,2.891004988185590791e-02,1.499619960534631473e-02,5.660714331210037892e-02,4.956172104403899770e-02,1.746123860064803177e-02,1.114395452065898399e-02,6.620224929718324103e-02,1.712439655400789518e-02,4.242175281996154318e-02,2.910685929439080569e-02,3.720880098886734932e-03,3.122261290925843619e-02,3.381647614064172552e-02,4.041461244850384077e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.209554365807223239e-02,1.993422453833606708e-02,3.440693487527221595e-02,7.150435071661948028e-02,2.661024514820774928e-02,1.932676232778404030e-02,2.634857290265155139e-02,1.457636759902382340e-02,3.720800109796321836e-02,2.979191924223199145e-02,4.811934126725600502e-02,4.315924953920768220e-02,2.742360469184523808e-02,1.241889147814054933e-02,3.428330970039907000e-02,3.295539385723326303e-02,3.057846153243259923e-02,3.485303275639695109e-02,1.833719661308418417e-02,3.412266973406113957e-02,2.041429108939316756e-02,4.357686670023785958e-02,1.719313248005482561e-02,1.167421016523877142e-02,3.212639141739795368e-02,1.265170937577892937e-02,3.445792829616300262e-02,1.050402371453839495e-02,2.377149163550142802e-02,8.845433164097313630e-03,4.081750509172641511e-02,3.066372786409781240e-02,1.692303749047744180e-02,3.126806286323167289e-02,3.384350657442303234e-02,5.140944166445816921e-02,7.724241914351133442e-02,1.499619960534631473e-02,6.325024896382767936e-02,2.535604140865328759e-02,1.868847748164579464e-02,2.142320477017677777e-02,2.450576871242153912e-02,6.690102129402729358e-02,4.935550245070909059e-02,1.512309150136931929e-02,3.892173512650778239e-02,2.424349573502750446e-02,3.074702551797644720e-02,5.516455497178325562e-02,1.858012372030179091e-02,2.894734484555844169e-03,3.480190059014809292e-03,2.162039150290051212e-02,2.392882229850877562e-02,4.652049665314117455e-02,4.270651729614347719e-02,8.293377041851271794e-03,1.718813090344881991e-03,8.865045430071247234e-02,2.165619013196341119e-02,1.194970485946577135e-02,7.452799868283074836e-02,6.599633027148245346e-02,6.938290144965683637e-02,3.521321684919892503e-02,4.987003496973003991e-02,4.553431333869391306e-02,4.850411913025774735e-02,5.805560089480282793e-02,4.326192993208843873e-02,8.914658019460047766e-02,9.194253431202527999e-03,3.491763837423159100e-02,4.369993438467993652e-02,3.642897735658968267e-02,4.904558481466010644e-02,4.991767214213918558e-02,1.919337676828953426e-02,6.417871294352656131e-02,4.182213356150805278e-02,5.055623457262607701e-02,5.097490305993854220e-02,3.787797135674848825e-02,3.012950313502677641e-02,3.307460199060616168e-02,3.689912176081490414e-02,3.940260726279472270e-02,7.185574478688362687e-02,3.075468505778361505e-03,0.000000000000000000e+00,3.624126148754671511e-02,5.253413999609191087e-02,3.473211870934730938e-02,5.256057446940303607e-02,4.987488297624241562e-02,4.183803483891516961e-02,6.585019981007042209e-03,4.122601127511182212e-02,4.777257416059533385e-02,5.729841280901638856e-02,6.160810882298312086e-02,6.297508998934543689e-02,6.768633582879532429e-02,1.671327189738632674e-02,2.598756246701797862e-02,4.218833242077150991e-02,1.672447166520147910e-01,4.584317036820968749e-02,2.431724508043575303e-02,4.512188062149175005e-02,5.101731729917398372e-02,6.228928035809207925e-02,3.189563372028043214e-02,4.644502989993391784e-02,4.719937634837319262e-02,2.666997307538111414e-02,1.038919481221978469e-01,5.213588545528589913e-02,2.428796240237013349e-02,9.140155221966443644e-02,2.884866062081527238e-02,3.170022803369199060e-02,5.634745169135159382e-02,4.331258576822925171e-02,3.733036086023838740e-02,4.463806776530986758e-02,3.567247327234978477e-02,3.771388171895066060e-02,4.204241874893652892e-02,3.908457112082976137e-02,3.493722001486931905e-02,4.911778996139608278e-02,4.275096000390446460e-02,4.147691927722400862e-02,2.790626761099197078e-02,2.235668259471402033e-02,3.136756168641493397e-02,1.686662401955053153e-02,6.740733673629192846e-02,2.819608701251766214e-02,7.927632136487183095e-03,4.059772566491788581e-02,7.927632136487183095e-03,7.669186949718956314e-02,5.325275789776166141e-02,2.300684791536035390e-02,4.417564982862119682e-02,3.087527030692035351e-02,4.470075027623984787e-02,2.382360382844399271e-02,6.639113240693561568e-02,6.787740536567080096e-02,6.789453440553951113e-02,1.286867801540001431e-02,1.333663733099804162e-02,2.205136123779071963e-02,4.331258576822925171e-02,6.058937764398168724e-02,5.616071207149213318e-02,3.006248145916828526e-02,1.505308817996652698e-02,6.844939353128955302e-03,3.835263940804408550e-02,1.703964133031981784e-02,6.628546983040766762e-03,4.038287730800769332e-02,1.617682989935840740e-02,5.493417368062548239e-02,1.617682989935840740e-02,7.070010568357987246e-02,1.383793620037651051e-01,1.657285280846237246e-02,9.905305270015578312e-02,1.344531852693033325e-01,3.851570086433109968e-02,6.928473924265170225e-02,7.661910673624536261e-02,1.062478677837717933e-02,3.176889145399729164e-02,2.438525159422836458e-02,1.955066369575550120e-02,1.250070819977042343e-02,3.990454511314023983e-02,9.367370556772774970e-02,7.544411182983547584e-03,2.136437281775558847e-02,4.996751435311905243e-02,3.368387042171969853e-02,1.418153482835432175e-02,1.189871703433494632e-01,9.578082662052739282e-02,1.323710293200910243e-02,4.732627691349349658e-02,1.250070819977042343e-02,2.184795246442797212e-02,4.810319067692989115e-02,8.800725730015480919e-03,4.495377869118145908e-02,1.136108848713615095e-02,4.599455725712019161e-02,2.585273610631534658e-02,3.112838928013721140e-02,8.743185837552630568e-02,1.536370391234901343e-02,1.526897643443342681e-02,3.679910190890686716e-02,2.913551883225895534e-02,1.792528594604942890e-02,5.180500742053472524e-02,5.155638888268263692e-02,4.844388605716523633e-02,4.832190124977794182e-02,5.694447009062835602e-02,8.707939990252805407e-02,4.258956847258231482e-02,5.107108817324047811e-02,3.831375074204535630e-02,3.831375074204535630e-02,1.667635048626250893e-02,8.443497225614354784e-02,8.443497225614354784e-02,1.653673893277683715e-02,7.829549951894654303e-02,6.461481912024331919e-02,6.813458042948238036e-02,3.908095774683800760e-02,3.045316587921367141e-02,4.775319621071844739e-02,5.804316636726811196e-02,2.081085664468289298e-02,1.787883968597668918e-02,2.806165587035049785e-02,2.756857391762992590e-02,4.596306613712498879e-02,5.018462329414765527e-02,6.965900515527534420e-02,8.225607824123018497e-02,8.770031076020910754e-02
4.221270314922458827e-02,9.999999999999998890e-01,3.092209210929476593e-02,5.688399681986690964e-02,8.103547912532579889e-03,1.121267792776372424e-01,7.648679694894011671e-02,5.199612211639638437e-02,5.453081979160877280e-02,1.916175107733013583e-01,3.861396634544425610e-02,7.941260891490151130e-02,4.704695544452806161e-02,1.533278796730906945e-01,8.816132266140072615e-02,4.817848072585766139e-02,5.026175322192371481e-02,4.122146023529889985e-02,3.034819629745508923e-02,7.023267464973459440e-02,4.391410591787619361e-02,1.220051202740814328e-01,9.258170917403801825e-02,1.752211424169098850e-02,4.819291084284319654e-02,2.169577811481836205e-02,2.811591247213800215e-02,6.003391698746644162e-02,4.686739622227156093e-02,1.096321131482132054e-02,3.210466153814164891e-02,3.539920687090825080e-02,1.323801299294836455e-02,1.081427859022198595e-02,2.746329066555009552e-02,2.541489206399437373e-02,3.907006164342437943e-02,2.159732677996969996e-02,4.218795757498274707e-02,4.180227122652051958e-02,3.080657565719809032e-02,8.003544958440603208e-02,3.935049946343763955e-02,2.178581431575732363e-02,3.621342012609132799e-02,3.617745385425998744e-02,5.956164467461638051e-02,5.941742394726950288e-02,5.625848498045225854e-02,2.476585785385270605e-02,6.620284230500721179e-02,6.984778024168161736e-02,2.323175021006206389e-02,2.865700666468437574e-02,5.321881662225329268e-02,8.750964434079810950e-02,2.925816115833954761e-02,2.692274827198132964e-02,5.795107777246012032e-02,1.124447103969296834e-02,7.036210650549773460e-02,2.432873293542302945e-02,9.097463549477227684e-02,9.382768228977496350e-02,3.579172616832377446e-02,2.231512028980605494e-02,1.724299057102357535e-02,6.532303494292376889e-02,5.173038402443613792e-02,2.797226583411442646e-02,1.790444358705527428e-01,4.494146183644243120e-02,2.251661562820772913e-02,1.066152798950872060e-01,2.992725065714881352e-02,3.879171253946531173e-02,6.921345427270669814e-02,2.643672527507458236e-02,9.791440908769583062e-02,4.314726085110724696e-02,3.629041115381448357e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.605385161387702819e-02,3.950101036438352642e-02,9.171541868248579699e-02,7.116805144453096366e-02,3.502808085520100340e-02,8.994549586148002651e-02,4.630895227103893480e-02,2.758383690594056262e-02,4.092044265145820120e-02,2.741391652180743405e-02,7.666568386071112573e-02,4.672965429156963890e-02,4.965972598986058417e-02,1.967095285224422507e-02,5.198039453505365337e-02,1.187314460786210585e-01,1.487541186431819429e-01,4.319091540152718983e-02,4.907505788537130237e-02,3.591780226769808460e-02,3.167778262021234831e-02,5.016556767883743190e-02,2.181221542795193716e-02,4.567939975085784365e-02,4.666799838530475558e-02,3.370381015752024756e-02,5.610948690458220089e-02,2.029357820818813996e-02,4.478762824747239274e-02,4.480988729383601765e-02,4.854946017956408844e-02,2.485504011707512576e-02,1.808031793321521197e-02,4.218783613608654420e-02,4.368297926821376048e-02,1.019400665288281022e-01,4.394715504270816503e-02,5.173038402443613792e-02,3.387761048461196411e-02,3.345109337652222431e-02,4.238841730241959399e-02,3.919764174793653050e-02,4.610714099771672653e-02,5.287156173077219717e-02,1.857322070962511701e-02,1.042933566782698954e-02,4.093696941008250628e-02,2.349336782463598908e-02,6.081175834528335794e-02,3.114076556338596022e-02,4.739812194100463671e-02,3.246211806016459367e-02,5.599400639382000333e-02,2.046486356683077656e-02,3.781963054084701292e-02,5.673853257056756666e-02,2.363633558158944117e-02,4.094834747292959432e-02,1.135409652384480016e-02,2.720045877119052144e-02,2.415005743285326967e-02,4.407829941456264250e-02,4.324170817545099077e-02,2.737525401587374840e-02,4.020749246742875982e-02,2.664589361954707025e-02,4.356320273520383063e-02,1.486257507853522286e-02,1.641859800818713452e-02,4.812766408218826369e-02,3.042429143460045199e-02,2.108647121142084163e-02,3.276203538115100150e-02,1.965945090013951346e-02,3.514281582659814496e-02,3.858575870737439989e-02,4.054452211591162009e-02,4.655516332055139456e-02,4.804908225281143835e-02,2.402151577356680112e-02,3.295160252169494070e-02,1.498885213862459660e-02,4.662035261593148322e-02,6.397843369614661380e-02,2.781567996657553082e-02,4.559389821826000111e-02,4.051719995790977608e-02,2.496430748975281971e-02,2.688940980808239220e-02,6.320028790464521373e-02,1.980849363903216392e-02,5.743124418311407881e-02,7.306071211192818882e-02,2.009968010446106651e-02,7.309747528049927168e-02,7.773537274536138075e-02,2.580268282576652153e-02,1.961895259658046065e-02,3.162634161909277236e-02,4.044367674427318260e-02,3.300512913324473580e-02,3.101361287712879611e-02,3.543604232534944276e-02,2.871553380670324035e-02,3.074985133124838454e-02,2.333118811221903885e-02,7.874917095705084857e-02,4.889829951233695682e-02,4.002467795893890901e-02,4.242998769996419312e-02,2.936836143961558260e-02,2.518993276054430283e-02,5.564108033258474001e-02,3.199138749948794019e-02,1.757753983607848389e-02,5.543456828402450187e-02,2.450346917271921388e-02,7.415049566535746040e-02,3.494704286484150157e-02,3.306902089334886469e-02,2.361799576756538899e-02,5.910462989623026936e-02,5.985850446549142306e-02,2.492727609395107083e-02,2.826727251253295312e-03,2.052563427421325373e-02,2.316413534212757516e-02,5.524748846588029005e-02,3.026062069557190412e-02,4.580781060476095401e-03,2.250689286747719134e-02,4.922865990693915672e-02,4.957377666895618901e-02,1.093565383468726379e-02,0.000000000000000000e+00,2.961610035032599328e-02,6.684255254482499020e-02,5.474259903095887031e-02,3.979184369915365026e-03,3.204971595644162674e-02,3.640050833906335881e-02,6.724219857216826024e-02,4.700371897438497537e-02,6.724219857216826024e-02,4.558314155983112653e-02,2.863305117608859127e-02,4.582833302472752446e-02,9.442591489001657401e-02,3.075372490350542637e-02,3.112402138461814807e-02,6.112648809558048069e-02,6.345874628975083087e-02,4.211889077455863856e-02,4.212951958624370358e-02,1.448465123152533653e-02,3.326626479827851646e-02,6.178703968833348936e-02,2.826727251253295312e-03,5.368995107285410434e-02,2.620803349300116977e-02,3.615455489628363606e-02,3.548720342744509509e-02,3.450941993494371918e-02,3.570422309539884875e-02,5.387312647023961149e-02,3.341845699358800270e-02,8.458779055268222935e-02,5.298205999139246614e-02,6.549309605419133262e-02,5.298205999139246614e-02,6.876777727855590272e-02,4.573968778783134986e-02,2.898565917031097755e-02,1.164852723196257989e-01,4.444193575722694967e-02,3.989038280507332251e-02,4.703611373861437545e-02,4.871883239474864014e-02,3.759002502993637196e-02,3.353196317240256935e-02,4.220866785215313111e-02,4.640563251492338392e-02,6.326043352595533964e-02,8.554583571342982973e-02,3.473220461292974431e-02,1.065744891006501216e-01,3.761829644177287768e-02,2.588501590774766256e-02,4.828506419676113770e-02,2.149219849164949597e-02,4.658321446570732466e-02,3.975250366653701461e-02,5.752812101787781185e-02,5.973862020565286896e-02,6.326043352595533964e-02,4.111210577971938923e-02,3.221525337578350079e-02,7.941069958529752351e-03,4.577385468184045486e-02,2.082761367313927178e-02,9.426697178342136052e-02,6.332960159719933091e-02,9.406656700667304083e-02,1.760509411431857366e-02,2.911939135646485904e-02,3.434757562437398132e-02,4.455675335236497503e-02,7.086739868713909374e-02,7.292890833138808426e-02,5.798639042323990717e-02,6.003513986476676639e-02,2.784152867494137443e-02,2.029668503536615973e-02,1.791115797452884004e-02,8.455967092757753212e-02,7.785788044074778980e-02,3.137504390831912654e-02,4.498529810173142185e-02,4.498529810173142185e-02,2.066927310515887656e-02,4.779893160794156798e-02,4.779893160794156798e-02,2.810815421598703012e-02,2.559087783135999966e-02,6.338106856352029861e-02,4.513333541899881840e-02,6.737971696793686183e-02,4.305136628868927451e-02,4.342653703818147998e-02,2.784918702350278746e-02,8.398356090262240614e-02,9.772346779372786951e-02,5.650713135484794480e-02,7.696038220375153727e-02,1.148988511435577592e-01,5.147190983099053652e-02,5.265302326260323101e-02,3.152714012138685407e-02,2.881805520650357333e-02
1.280041096306940365e-02,3.092209210929476593e-02,1.000000000000000000e+00,2.368793419066227840e-02,6.510753828235435470e-02,1.469327031272350120e-02,5.806614256797906076e-02,2.207723604726372774e-02,5.700894855318108800e-02,4.536893718865588065e-02,4.201925546870054901e-02,4.632957093501421930e-02,5.216595318617680416e-02,1.695533601593548351e-02,4.805555014788049500e-02,5.375662727166879984e-02,2.570769660659746533e-02,1.992266354430444197e-02,0.000000000000000000e+00,4.082377157485708730e-02,9.820567236713468803e-03,1.524388504212623001e-02,1.220586604198809974e-02,1.014024628731339216e-02,2.655362840115674597e-02,2.791666085325742938e-02,1.260705826480645539e-02,2.632588429277973874e-02,1.699687357383582176e-02,3.191667431944464339e-02,1.682797171669339967e-02,2.909445868234429231e-02,1.351669407248504888e-03,1.398376042236679911e-02,2.258857324983046949e-02,1.782755889838546701e-02,1.493391201066031175e-02,5.729793359801092952e-03,5.976452608487238180e-03,1.260315027869022414e-02,1.342309686423970305e-02,8.620019419479029235e-03,2.151386108566834265e-02,1.004812065956646981e-02,1.686316734337899373e-02,5.827096883172683262e-02,1.180428989602069420e-02,9.314074206301991427e-03,2.690972023840816629e-02,1.698004906337553972e-03,1.783854274733058520e-02,2.865918196558114167e-02,7.045540710124936594e-03,1.594629807894290888e-02,1.218481728405792532e-02,6.691826041493989519e-02,4.846897569049287910e-03,7.696494359589631414e-03,2.246840676752600088e-02,1.867235168463551994e-03,2.090216109140247691e-01,7.641815296142118359e-03,4.841649801636709743e-02,3.578322985727270394e-02,1.114512928761388424e-02,7.286193215818624093e-03,8.175715681107555838e-03,5.594730584540659468e-02,1.563906669961904854e-03,1.914979253285058886e-02,2.243917652543538435e-02,3.312536783582922112e-02,6.551125289855748435e-02,4.784319356492362091e-02,4.949912653134479201e-02,2.206400620032892418e-02,4.371736987143188397e-02,4.069882138806924649e-03,2.271371707787944727e-02,2.565660101577114938e-02,1.535289851087471777e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.145608584605232842e-02,9.560548266942360887e-03,1.202917294458115752e-02,1.124507117485548831e-02,1.335273554685508998e-02,3.309015340794926180e-02,1.383675972700035110e-02,9.372659986725803694e-02,5.507644617379704038e-02,1.815540705434403462e-02,1.281562146497049887e-02,9.507548345236052634e-03,1.888364865984790142e-02,7.388148869958461804e-03,2.732001605614526804e-02,1.756847401767688485e-02,2.366293946742668852e-02,1.356781424863743798e-02,3.226842937353308766e-02,3.308901070806499062e-02,1.360353393531938890e-02,1.261554724560816874e-02,1.592468469179052562e-02,2.191041961277090042e-02,4.446512402734938835e-02,1.866302879273126422e-02,2.784507394059529753e-02,2.458359166182712274e-02,6.805991186942728609e-03,1.611625574153929472e-02,1.728474209527570971e-02,7.721210305439199159e-03,1.677682911221071993e-02,1.553316875957458376e-02,1.823250769336588056e-02,3.766510928614316689e-02,2.134184495939982912e-02,1.563906669961904854e-03,8.495854880237425216e-03,1.674513390834314955e-02,1.240387845445445683e-02,1.169253466552409859e-02,1.585864014107487771e-02,2.077872352010014939e-02,1.754645956429125991e-02,1.859940013412197382e-03,8.150014035291471698e-03,3.209671935398999997e-04,1.229067022824857809e-02,1.333341336883057948e-02,8.211642020575981790e-03,4.465452044738204423e-03,2.347332289498919779e-03,1.184865780502910443e-02,1.573001217000182667e-02,2.028671098662478134e-02,2.032058082861980079e-03,2.815352508212990920e-02,1.133656006098689162e-02,1.578864537740177001e-02,1.861478323201998589e-02,1.717952892587862671e-02,1.701614686632223553e-02,9.286165868864390896e-03,1.934372320475636134e-02,9.756402617620190190e-03,1.511873936414774404e-02,2.199862341440042383e-03,1.387543125797761727e-02,1.472636700453913358e-02,1.345382763432143546e-02,1.568514627114908633e-02,4.040984197638349332e-03,1.789792213680319738e-02,3.910018343356901765e-02,1.731008777595311604e-02,2.811827781229918333e-02,2.307846139366909188e-02,1.418187748161937141e-03,1.726252103423296571e-03,2.390891814557792594e-02,1.643722671778962557e-02,2.356725147288491265e-02,1.793205189983454115e-02,1.223911787514946926e-02,2.725356174688481348e-02,1.764934428288514670e-02,2.186858085673155580e-02,1.554074030151488331e-02,2.166984329125183975e-02,3.835271191200404807e-03,3.502428409746588533e-02,9.810584293625515193e-03,1.797690069055596362e-02,9.815520847810958044e-03,1.360713355770446290e-02,4.548692353310927403e-03,7.848964351872059209e-03,6.998467836204703973e-03,1.252421277564165145e-02,7.302925319128655834e-03,2.078865543243279060e-02,7.755658935685843386e-03,1.253643661573254284e-02,6.866994151479024165e-03,9.265880960552200923e-03,2.222867512516456256e-02,3.189215553448247753e-02,2.513627787163332655e-02,5.321202278983594609e-03,6.098658115640874337e-03,1.098287570688915270e-02,2.486188860951185631e-02,2.201250917080910252e-02,1.152649879587597237e-02,1.878272813991459234e-02,1.078519435771827482e-03,1.962319276520646180e-02,2.790330936437512496e-02,4.022601814181355796e-03,1.558858609719375801e-02,1.292583402153347702e-02,1.119324766278543062e-02,8.511531929186296613e-03,1.063298421661551356e-02,9.164383303077592441e-03,8.229951893710715782e-03,1.492822848777369121e-02,1.108187995076767227e-02,7.678674267372497322e-03,1.090394465313122493e-02,7.389359624552295155e-03,9.055881420159199099e-03,1.049510840565226304e-02,1.760132720759144398e-02,1.284505952656469704e-02,2.977645434761654747e-03,1.308703795825466934e-02,0.000000000000000000e+00,1.269368296703450062e-02,1.783602809241391016e-02,1.262964468898922221e-02,1.416838942071628471e-02,1.262964468898922221e-02,2.929920491603892410e-02,9.726143116980001668e-03,1.228942524202166625e-02,1.799262289562189240e-02,4.859195958671541637e-03,1.449941855152853121e-02,2.336038016668574163e-02,1.279305780061202637e-02,1.307945110615232540e-02,1.308275173967317177e-02,5.079337101070812918e-03,2.025869862806529628e-02,1.575717007803504113e-02,1.063298421661551356e-02,1.145783088165371055e-02,3.375584313986247642e-02,3.956290005384078060e-03,1.130073358235237670e-02,1.121805305849998477e-02,1.803159993877146566e-02,1.867518142915786106e-02,1.086341133505006051e-02,3.692738969873446409e-02,1.772955354298373296e-02,2.146708488664929304e-02,1.772955354298373296e-02,2.325153954980019658e-02,2.098225836121473883e-02,2.406502504330731290e-02,3.101789450245883567e-02,2.038693797946572114e-02,4.487343436205082879e-03,4.834746371192706615e-02,4.488773017994338033e-02,7.355378062943346805e-03,1.383390404033533472e-01,8.726136597707130974e-03,7.859283573694900507e-03,2.930465090344432089e-02,3.397109455772309022e-02,2.963034620154338106e-02,8.941344581902842259e-03,9.524055218691622124e-03,6.651236985411430880e-03,1.379669002748613697e-02,1.263321937506111346e-02,1.740370699779922661e-02,1.741897116180862043e-02,3.569856913683618072e-02,1.712890926780535894e-02,2.930465090344432089e-02,4.872447732986712188e-02,8.308756670153433221e-03,3.244383155355421659e-03,1.315502307050548519e-02,0.000000000000000000e+00,1.187061327709354741e-01,3.441343068946725592e-02,1.161209499609361893e-02,2.549913114234083830e-02,6.195442559145758130e-03,8.694678579727783962e-03,1.909166715277223420e-03,1.213769982207914544e-01,2.665794255787685973e-02,1.640010171304969247e-02,2.364012780588381490e-02,9.299469296555885195e-03,1.256616991660574993e-02,1.108923226225927774e-02,4.395282497161198676e-02,2.934500276668101579e-02,2.829325153705289364e-02,2.001403684752179474e-02,2.001403684752179474e-02,2.070898373992870363e-03,9.883031529513039773e-03,9.883031529513039773e-03,4.520291644296803475e-03,2.533711133639966057e-02,1.755961447279479407e-02,1.616283013352341064e-02,1.287987931193815966e-02,1.393965431050203999e-02,1.875763804594217030e-02,3.160701549043263420e-02,1.660552864834000455e-02,8.233267716800888453e-03,1.099435418146054236e-02,1.441867438036821894e-02,8.968825695856863164e-03,1.340655571369778372e-02,2.182458610194434878e-02,1.686304406811373405e-02,1.836832395721668676e-02
